start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group,Time Chunks
680926,697822,1,73,19.5,0.5,Eighth,1,"[8, 9]"
680926,689118,1,53,19.5,0.25,Sixteenth,1,[8]
689118,697822,1,51,19.75,0.25,Sixteenth,1,"[8, 9]"
697822,803294,1,75,20.0,3.0,Dotted Half,1,"[9, 10]"
697822,707550,1,49,20.0,0.25,Sixteenth,1,[9]
697822,733662,1,55,20.0,1.0,Quarter,1,[9]
707550,716254,1,48,20.25,0.25,Sixteenth,1,[9]
716254,723934,1,46,20.5,0.25,Sixteenth,1,[9]
723934,733662,1,49,20.75,0.25,Sixteenth,1,[9]
733662,749534,1,63,21.0,0.5,Eighth,1,[9]
733662,741342,1,56,21.0,0.25,Sixteenth,1,[9]
733662,759262,1,48,21.0,0.75,Dotted Eighth,1,[9]
741342,749534,1,58,21.25,0.25,Sixteenth,1,[9]
749534,768478,1,68,21.5,0.5,Eighth,1,[9]
749534,768478,1,60,21.5,0.5,Eighth,1,[9]
759262,768478,1,50,21.75,0.25,Sixteenth,1,[9]
768478,786910,1,67,22.0,0.5,Eighth,1,"[9, 10]"
768478,796638,1,58,22.0,0.75,Dotted Eighth,1,"[9, 10]"
768478,777694,1,51,22.0,0.25,Sixteenth,1,"[9, 10]"
777694,786910,1,53,22.25,0.25,Sixteenth,1,[10]
786910,803294,1,63,22.5,0.5,Eighth,1,[10]
786910,811486,1,55,22.5,0.75,Dotted Eighth,1,[10]
796638,803294,1,58,22.75,0.25,Sixteenth,1,[10]
803294,821213,1,72,23.0,0.5,Eighth,1,[10]
803294,821213,1,56,23.0,0.5,Eighth,1,[10]
803294,838110,1,80,23.0,1.0,Quarter,1,[10]
811486,821213,1,55,23.25,0.25,Sixteenth,1,[10]
821213,828382,1,53,23.5,0.25,Sixteenth,1,[10]
821213,838110,1,68,23.5,0.5,Eighth,1,[10]
821213,838110,1,60,23.5,0.5,Eighth,1,[10]
828382,838110,1,51,23.75,0.25,Sixteenth,1,[10]
838110,853470,1,53,24.0,0.5,Eighth,1,[10]
838110,845790,1,50,24.0,0.25,Sixteenth,1,[10]
838110,871389,1,80,24.0,1.0,Quarter,1,"[10, 11]"
838110,871389,1,70,24.0,1.0,Quarter,1,"[10, 11]"
845790,853470,1,46,24.25,0.25,Sixteenth,1,[10]
853470,863710,1,48,24.5,0.25,Sixteenth,1,"[10, 11]"
863710,871389,1,50,24.75,0.25,Sixteenth,1,[11]
871389,905181,1,79,25.0,1.0,Quarter,1,[11]
871389,923102,1,51,25.0,1.5,Dotted Quarter,1,[11]
880606,889310,1,63,25.25,0.25,Sixteenth,1,[11]
889310,895966,1,65,25.5,0.25,Sixteenth,1,[11]
895966,905181,1,67,25.75,0.25,Sixteenth,1,[11]
905181,916446,1,68,26.0,0.25,Sixteenth,1,[11]
905181,978910,1,77,26.0,2.25,Half,1,"[11, 12]"
916446,923102,1,70,26.25,0.25,Sixteenth,1,[11]
923102,936414,1,56,26.5,0.5,Eighth,1,[11]
923102,929758,1,72,26.5,0.25,Sixteenth,1,[11]
929758,936414,1,70,26.75,0.25,Sixteenth,1,[11]
936414,945118,1,68,27.0,0.25,Sixteenth,1,[11]
936414,954846,1,49,27.0,0.5,Eighth,1,"[11, 12]"
945118,954846,1,67,27.25,0.25,Sixteenth,1,"[11, 12]"
954846,962014,1,65,27.5,0.25,Sixteenth,1,[12]
954846,971230,1,58,27.5,0.5,Eighth,1,[12]
962014,971230,1,68,27.75,0.25,Sixteenth,1,[12]
971230,1039325,1,67,28.0,2.0,Half,1,"[12, 13]"
971230,1013726,1,51,28.0,1.20833333333,Tied Quarter-Sixteenth,1,[12]
978910,987102,1,70,28.25,0.25,Sixteenth,1,[12]
987102,996318,1,72,28.5,0.25,Sixteenth,1,[12]
996318,1006046,1,74,28.75,0.25,Sixteenth,1,[12]
1006046,1057758,1,75,29.0,1.5,Dotted Quarter,1,"[12, 13]"
1014237,1021918,1,51,29.2625,0.25,Sixteenth,1,[12]
1021918,1030622,1,53,29.5125,0.25,Sixteenth,1,[12]
1030622,1039838,1,55,29.7625,0.25,Sixteenth,1,"[12, 13]"
1039325,1109470,1,65,30.0,2.0,Half,1,[13]
1039838,1048542,1,56,30.0125,0.25,Sixteenth,1,[13]
1048542,1058270,1,58,30.2625,0.25,Sixteenth,1,[13]
1057758,1074654,1,80,30.5,0.5,Eighth,1,[13]
1058270,1065950,1,60,30.5125,0.25,Sixteenth,1,[13]
1065950,1075166,1,58,30.7625,0.25,Sixteenth,1,[13]
1074654,1091550,1,73,31.0,0.5,Eighth,1,[13]
1075166,1083870,1,56,31.0125,0.25,Sixteenth,1,[13]
1083870,1093086,1,55,31.2625,0.25,Sixteenth,1,[13]
1091550,1109470,1,82,31.5,0.5,Eighth,1,[13]
1093086,1102814,1,53,31.5125,0.25,Sixteenth,1,[13]
1102814,1109982,1,56,31.7625,0.25,Sixteenth,1,[13]
1109470,1144286,1,73,32.0,1.0,Quarter,1,"[13, 14]"
1109982,1128414,1,55,32.0125,0.5,Eighth,1,"[13, 14]"
1118174,1127902,1,63,32.25,0.25,Sixteenth,1,"[13, 14]"
1127902,1136094,1,65,32.5,0.25,Sixteenth,1,[14]
1128414,1144798,1,51,32.5125,0.5,Eighth,1,[14]
1136094,1144286,1,67,32.75,0.25,Sixteenth,1,[14]
1144286,1210334,1,68,33.0,2.0,Half,1,"[14, 15]"
1144286,1176542,1,72,33.0,1.0,Quarter,1,[14]
1150942,1160158,1,44,33.2625,0.25,Sixteenth,1,[14]
1160158,1169374,1,46,33.5125,0.25,Sixteenth,1,[14]
1169374,1177054,1,48,33.7625,0.25,Sixteenth,1,[14]
1176542,1243102,1,70,34.0,2.0,Half,1,"[14, 15]"
1177054,1184734,1,49,34.0125,0.25,Sixteenth,1,[14]
1184734,1194462,1,51,34.2625,0.25,Sixteenth,1,[14]
1194462,1202654,1,53,34.5125,0.25,Sixteenth,1,[14]
1202654,1210334,1,51,34.7625,0.25,Sixteenth,1,"[14, 15]"
1210334,1243102,1,67,35.0,1.0,Quarter,1,[15]
1210334,1217502,1,49,35.0125,0.25,Sixteenth,1,[15]
1217502,1227742,1,48,35.2625,0.25,Sixteenth,1,[15]
1227742,1235422,1,46,35.5125,0.25,Sixteenth,1,[15]
1235422,1243102,1,49,35.7625,0.25,Sixteenth,1,[15]
1243102,1321950,1,68,36.0,2.20833333333,Half,1,"[15, 16]"
1243102,1260510,1,68,36.0,0.5,Eighth,1,[15]
1243102,1291230,1,48,36.0125,1.25,Tied Quarter-Sixteenth,1,[15]
1260510,1268702,1,67,36.5,0.25,Sixteenth,1,[15]
1268702,1280478,1,65,36.75,0.25,Sixteenth,1,[15]
1280478,1299422,1,56,37.0,0.5,Eighth,1,"[15, 16]"
1280478,1290718,1,63,37.0,0.25,Sixteenth,1,[15]
1290718,1299422,1,61,37.25,0.25,Sixteenth,1,"[15, 16]"
1291230,1299934,1,49,37.2625,0.25,Sixteenth,1,"[15, 16]"
1299422,1306590,1,60,37.5,0.25,Sixteenth,1,[16]
1299422,1314782,1,63,37.5,0.5,Eighth,1,[16]
1299934,1307102,1,51,37.5125,0.25,Sixteenth,1,[16]
1306590,1314782,1,61,37.75,0.25,Sixteenth,1,[16]
1307102,1315294,1,48,37.7625,0.25,Sixteenth,1,[16]
1314782,1333214,1,63,38.0,0.5,Eighth,1,[16]
1314782,1333214,1,60,38.0,0.5,Eighth,1,[16]
1315294,1357278,1,53,38.0125,1.25,Tied Quarter-Sixteenth,1,[16]
1324510,1333214,1,68,38.2625,0.25,Sixteenth,1,[16]
1333214,1348062,1,56,38.5,0.5,Eighth,1,[16]
1333214,1341918,1,70,38.5125,0.25,Sixteenth,1,[16]
1341918,1348574,1,72,38.7625,0.25,Sixteenth,1,[16]
1348062,1365470,1,65,39.0,0.5,Eighth,1,[16]
1348574,1393118,1,73,39.0125,1.25,Tied Quarter-Sixteenth,1,"[16, 17]"
1357278,1365982,1,51,39.2625,0.25,Sixteenth,1,[16]
1365470,1382878,1,56,39.5,0.5,Eighth,1,"[16, 17]"
1365470,1382878,1,61,39.5,0.5,Eighth,1,"[16, 17]"
1365982,1373662,1,53,39.5125,0.25,Sixteenth,1,[16]
1373662,1383390,1,49,39.7625,0.25,Sixteenth,1,"[16, 17]"
1382878,1416158,1,63,40.0,1.0,Quarter,1,[17]
1382878,1400286,1,68,40.0,0.5,Eighth,1,[17]
1383390,1393118,1,56,40.0125,0.25,Sixteenth,1,[17]
1393118,1400798,1,70,40.2625,0.25,Sixteenth,1,[17]
1393118,1400798,1,55,40.2625,0.25,Sixteenth,1,[17]
1400798,1410014,1,72,40.5125,0.25,Sixteenth,1,[17]
1400798,1410014,1,56,40.5125,0.25,Sixteenth,1,[17]
1410014,1416670,1,58,40.7625,0.25,Sixteenth,1,[17]
1410014,1416670,1,75,40.7625,0.25,Sixteenth,1,[17]
1416158,1482206,1,63,41.0,2.0,Half,1,"[17, 18]"
1416670,1423837,1,80,41.0125,0.25,Sixteenth,1,[17]
1416670,1433054,1,60,41.0125,0.5,Eighth,1,[17]
1423837,1433054,1,79,41.2625,0.25,Sixteenth,1,[17]
1433054,1439710,1,80,41.5125,0.25,Sixteenth,1,[17]
1433054,1448414,1,55,41.5125,0.5,Eighth,1,[17]
1439710,1448414,1,82,41.7625,0.25,Sixteenth,1,[17]
1448414,1456094,1,84,42.0125,0.25,Sixteenth,1,[17]
1448414,1465310,1,56,42.0125,0.5,Eighth,1,[17]
1456094,1465310,1,82,42.2625,0.25,Sixteenth,1,[17]
1465310,1472478,1,80,42.5125,0.25,Sixteenth,1,"[17, 18]"
1465310,1482718,1,53,42.5125,0.5,Eighth,1,"[17, 18]"
1472478,1482718,1,79,42.7625,0.25,Sixteenth,1,[18]
1482206,1548254,1,61,43.0,2.0,Half,1,[18]
1482718,1500126,1,58,43.0125,0.5,Eighth,1,[18]
1482718,1491934,1,77,43.0125,0.25,Sixteenth,1,[18]
1491934,1500126,1,79,43.2625,0.25,Sixteenth,1,[18]
1500126,1507805,1,80,43.5125,0.25,Sixteenth,1,[18]
1500126,1517534,1,53,43.5125,0.5,Eighth,1,[18]
1507805,1517534,1,84,43.7625,0.25,Sixteenth,1,[18]
1517534,1532894,1,55,44.0125,0.5,Eighth,1,[18]
1517534,1523678,1,82,44.0125,0.25,Sixteenth,1,[18]
1523678,1532894,1,80,44.2625,0.25,Sixteenth,1,[18]
1532894,1540574,1,79,44.5125,0.25,Sixteenth,1,[18]
1532894,1548766,1,51,44.5125,0.5,Eighth,1,[18]
1540574,1548766,1,77,44.7625,0.25,Sixteenth,1,[18]
1548254,1616350,1,60,45.0,2.0,Half,1,"[18, 19]"
1548766,1566686,1,56,45.0125,0.5,Eighth,1,"[18, 19]"
1548766,1556446,1,75,45.0125,0.25,Sixteenth,1,"[18, 19]"
1556446,1566686,1,77,45.2625,0.25,Sixteenth,1,[19]
1566686,1583582,1,51,45.5125,0.5,Eighth,1,[19]
1566686,1576414,1,79,45.5125,0.25,Sixteenth,1,[19]
1576414,1583582,1,82,45.7625,0.25,Sixteenth,1,[19]
1583582,1599454,1,53,46.0125,0.5,Eighth,1,[19]
1583582,1591261,1,80,46.0125,0.25,Sixteenth,1,[19]
1591261,1599454,1,79,46.2625,0.25,Sixteenth,1,[19]
1599454,1608669,1,77,46.5125,0.25,Sixteenth,1,[19]
1599454,1616350,1,50,46.5125,0.5,Eighth,1,[19]
1608669,1616350,1,75,46.7625,0.25,Sixteenth,1,[19]
1616350,1682398,1,58,47.0,2.0,Half,1,"[19, 20]"
1616350,1625053,1,74,47.0125,0.25,Sixteenth,1,[19]
1616350,1632734,1,55,47.0125,0.5,Eighth,1,[19]
1625053,1632734,1,75,47.2625,0.25,Sixteenth,1,[19]
1632734,1641949,1,77,47.5125,0.25,Sixteenth,1,"[19, 20]"
1632734,1650654,1,50,47.5125,0.5,Eighth,1,"[19, 20]"
1641949,1650654,1,80,47.7625,0.25,Sixteenth,1,[20]
1650654,1667550,1,52,48.0125,0.5,Eighth,1,[20]
1650654,1658845,1,79,48.0125,0.25,Sixteenth,1,[20]
1658845,1667550,1,77,48.2625,0.25,Sixteenth,1,[20]
1667550,1675229,1,76,48.5125,0.25,Sixteenth,1,[20]
1667550,1682398,1,48,48.5125,0.5,Eighth,1,[20]
1675229,1682398,1,79,48.7625,0.25,Sixteenth,1,[20]
1682398,1700830,1,65,49.0,0.5,Eighth,1,[20]
1682398,1700830,1,56,49.0,0.5,Eighth,1,[20]
1682398,1701342,1,50,49.0125,0.5,Eighth,1,[20]
1682398,1692637,1,77,49.0125,0.25,Sixteenth,1,[20]
1692637,1701342,1,76,49.2625,0.25,Sixteenth,1,[20]
1700830,1725917,1,55,49.5,0.75,Dotted Eighth,1,"[20, 21]"
1700830,1716190,1,72,49.5,0.5,Eighth,1,[20]
1701342,1708510,1,77,49.5125,0.25,Sixteenth,1,[20]
1701342,1716702,1,52,49.5125,0.5,Eighth,1,[20]
1708510,1716702,1,79,49.7625,0.25,Sixteenth,1,[20]
1716190,1734110,1,68,50.0,0.5,Eighth,1,"[20, 21]"
1716702,1751006,1,53,50.0125,1.0,Quarter,1,"[20, 21]"
1716702,1734622,1,72,50.0125,0.5,Eighth,1,"[20, 21]"
1725917,1734110,1,58,50.25,0.25,Sixteenth,1,[21]
1734110,1743326,1,56,50.5,0.25,Sixteenth,1,[21]
1734110,1750494,1,65,50.5,0.5,Eighth,1,[21]
1734622,1769438,1,77,50.5125,1.0,Quarter,1,[21]
1743326,1750494,1,55,50.75,0.25,Sixteenth,1,[21]
1750494,1769438,1,73,51.0,0.5,Eighth,1,[21]
1750494,1759709,1,53,51.0,0.25,Sixteenth,1,[21]
1751006,1786846,1,46,51.0125,1.0,Quarter,1,[21]
1759709,1769438,1,52,51.25,0.25,Sixteenth,1,[21]
1769438,1786334,1,70,51.5,0.5,Eighth,1,[21]
1769438,1777630,1,53,51.5,0.25,Sixteenth,1,[21]
1769438,1778142,1,79,51.5125,0.25,Sixteenth,1,[21]
1777630,1786334,1,55,51.75,0.25,Sixteenth,1,[21]
1778142,1786846,1,76,51.7625,0.25,Sixteenth,1,[21]
1786334,1793502,1,56,52.0,0.25,Sixteenth,1,[21]
1786334,1802206,1,72,52.0,0.5,Eighth,1,[21]
1786846,1820126,1,53,52.0125,1.0,Quarter,1,"[21, 22]"
1786846,1794014,1,77,52.0125,0.25,Sixteenth,1,[21]
1793502,1802206,1,58,52.25,0.25,Sixteenth,1,[21]
1794014,1802718,1,76,52.2625,0.25,Sixteenth,1,[21]
1802206,1809885,1,74,52.5,0.25,Sixteenth,1,[21]
1802206,1809885,1,56,52.5,0.25,Sixteenth,1,[21]
1802718,1810398,1,77,52.5125,0.25,Sixteenth,1,"[21, 22]"
1809885,1819614,1,76,52.75,0.25,Sixteenth,1,"[21, 22]"
1809885,1819614,1,55,52.75,0.25,Sixteenth,1,"[21, 22]"
1810398,1820126,1,79,52.7625,0.25,Sixteenth,1,[22]
1819614,1837533,1,77,53.0,0.5,Eighth,1,[22]
1819614,1837533,1,53,53.0,0.5,Eighth,1,[22]
1820126,1889758,1,80,53.0125,2.0,Half,1,[22]
1828318,1837533,1,41,53.2625,0.25,Sixteenth,1,[22]
1837533,1853406,1,72,53.5,0.5,Eighth,1,[22]
1837533,1846750,1,43,53.5125,0.25,Sixteenth,1,[22]
1846750,1853918,1,44,53.7625,0.25,Sixteenth,1,[22]
1853406,1872350,1,73,54.0,0.5,Eighth,1,[22]
1853918,1862110,1,46,54.0125,0.25,Sixteenth,1,[22]
1862110,1872862,1,44,54.2625,0.25,Sixteenth,1,[22]
1872350,1889758,1,70,54.5,0.5,Eighth,1,[22]
1872862,1880542,1,43,54.5125,0.25,Sixteenth,1,[22]
1880542,1889758,1,41,54.7625,0.25,Sixteenth,1,[22]
1889758,1906654,1,75,55.0,0.5,Eighth,1,"[22, 23]"
1889758,1897950,1,39,55.0125,0.25,Sixteenth,1,"[22, 23]"
1889758,1956830,1,79,55.0125,2.0,Half,1,"[22, 23]"
1897950,1906654,1,41,55.2625,0.25,Sixteenth,1,[23]
1906654,1922013,1,70,55.5,0.5,Eighth,1,[23]
1906654,1914846,1,43,55.5125,0.25,Sixteenth,1,[23]
1914846,1922526,1,46,55.7625,0.25,Sixteenth,1,[23]
1922013,1940446,1,72,56.0,0.5,Eighth,1,[23]
1922526,1930718,1,44,56.0125,0.25,Sixteenth,1,[23]
1930718,1940958,1,43,56.2625,0.25,Sixteenth,1,[23]
1940446,1956318,1,68,56.5,0.5,Eighth,1,[23]
1940958,1946590,1,41,56.5125,0.25,Sixteenth,1,[23]
1946590,1956830,1,39,56.7625,0.25,Sixteenth,1,[23]
1956318,1976286,1,73,57.0,0.5,Eighth,1,[23]
1956830,2027486,1,77,57.0125,2.0,Half,1,"[23, 24]"
1956830,1968094,1,37,57.0125,0.25,Sixteenth,1,[23]
1968094,1976798,1,39,57.2625,0.25,Sixteenth,1,[23]
1976286,1993182,1,68,57.5,0.5,Eighth,1,"[23, 24]"
1976798,1982941,1,41,57.5125,0.25,Sixteenth,1,"[23, 24]"
1982941,1993694,1,44,57.7625,0.25,Sixteenth,1,[24]
1993182,2001886,1,70,58.0,0.25,Sixteenth,1,[24]
1993694,2010078,1,43,58.0125,0.5,Eighth,1,[24]
2001886,2009566,1,72,58.25,0.25,Sixteenth,1,[24]
2009566,2017246,1,73,58.5,0.25,Sixteenth,1,[24]
2010078,2027486,1,46,58.5125,0.5,Eighth,1,[24]
2017246,2026974,1,72,58.75,0.25,Sixteenth,1,[24]
2026974,2035166,1,70,59.0,0.25,Sixteenth,1,[24]
2027486,2043870,1,48,59.0125,0.5,Eighth,1,[24]
2027486,2062302,1,76,59.0125,1.0,Quarter,1,[24]
2035166,2043358,1,68,59.25,0.25,Sixteenth,1,[24]
2043358,2051550,1,67,59.5,0.25,Sixteenth,1,[24]
2043870,2062302,1,36,59.5125,0.5,Eighth,1,[24]
2051550,2061789,1,70,59.75,0.25,Sixteenth,1,[24]
2061789,2095582,1,68,60.0,1.0,Quarter,1,"[24, 25]"
2062302,2069470,1,41,60.0125,0.25,Sixteenth,1,"[24, 25]"
2062302,2105310,1,77,60.0125,1.25,Tied Quarter-Sixteenth,1,"[24, 25]"
2069470,2078686,1,48,60.2625,0.25,Sixteenth,1,[25]
2078686,2087390,1,50,60.5125,0.25,Sixteenth,1,[25]
2087390,2096094,1,52,60.7625,0.25,Sixteenth,1,[25]
2096094,2144734,1,53,61.0125,1.5,Dotted Quarter,1,[25]
2105310,2112478,1,75,61.2625,0.25,Sixteenth,1,[25]
2112478,2122206,1,73,61.5125,0.25,Sixteenth,1,[25]
2122206,2128862,1,72,61.7625,0.25,Sixteenth,1,[25]
2128862,2137054,1,70,62.0125,0.25,Sixteenth,1,[25]
2137054,2144734,1,68,62.2625,0.25,Sixteenth,1,[25]
2144734,2152414,1,67,62.5125,0.25,Sixteenth,1,[25]
2144734,2162654,1,58,62.5125,0.5,Eighth,1,"[25, 26]"
2152414,2162654,1,68,62.7625,0.25,Sixteenth,1,"[25, 26]"
2162654,2170334,1,70,63.0125,0.25,Sixteenth,1,[26]
2162654,2179550,1,52,63.0125,0.5,Eighth,1,[26]
2170334,2179550,1,73,63.2625,0.25,Sixteenth,1,[26]
2179550,2187742,1,72,63.5125,0.25,Sixteenth,1,[26]
2179550,2195934,1,60,63.5125,0.5,Eighth,1,[26]
2187742,2195934,1,70,63.7625,0.25,Sixteenth,1,[26]
2195934,2212830,1,51,64.0125,0.5,Eighth,1,[26]
2195934,2203614,1,69,64.0125,0.25,Sixteenth,1,[26]
2203614,2212830,1,72,64.2625,0.25,Sixteenth,1,[26]
2212830,2223070,1,73,64.5125,0.25,Sixteenth,1,[26]
2212830,2230238,1,57,64.5125,0.5,Eighth,1,[26]
2223070,2230238,1,75,64.7625,0.25,Sixteenth,1,[26]
2230238,2247134,1,58,65.0,0.5,Eighth,1,"[26, 27]"
2230238,2239966,1,77,65.0125,0.25,Sixteenth,1,[26]
2230238,2264030,1,49,65.0125,1.0,Quarter,1,"[26, 27]"
2239966,2247646,1,75,65.2625,0.25,Sixteenth,1,"[26, 27]"
2247134,2263518,1,65,65.5,0.5,Eighth,1,[27]
2247646,2253790,1,73,65.5125,0.25,Sixteenth,1,[27]
2253790,2264030,1,72,65.7625,0.25,Sixteenth,1,[27]
2263518,2281438,1,61,66.0,0.5,Eighth,1,[27]
2264030,2299358,1,54,66.0125,1.0,Quarter,1,[27]
2264030,2274270,1,70,66.0125,0.25,Sixteenth,1,[27]
2274270,2281950,1,73,66.2625,0.25,Sixteenth,1,[27]
2281438,2298846,1,58,66.5,0.5,Eighth,1,[27]
2281950,2288606,1,78,66.5125,0.25,Sixteenth,1,[27]
2288606,2299358,1,77,66.7625,0.25,Sixteenth,1,[27]
2298846,2315230,1,66,67.0,0.5,Eighth,1,[27]
2299358,2308062,1,75,67.0125,0.25,Sixteenth,1,[27]
2308062,2315742,1,73,67.2625,0.25,Sixteenth,1,[27]
2315230,2333662,1,63,67.5,0.5,Eighth,1,"[27, 28]"
2315742,2324446,1,72,67.5125,0.25,Sixteenth,1,[27]
2315742,2324446,1,54,67.5125,0.25,Sixteenth,1,[27]
2324446,2333662,1,70,67.7625,0.25,Sixteenth,1,"[27, 28]"
2324446,2333662,1,53,67.7625,0.25,Sixteenth,1,"[27, 28]"
2333662,2365406,1,65,68.0,1.0,Quarter,1,[28]
2333662,2340830,1,51,68.0125,0.25,Sixteenth,1,[28]
2333662,2365918,1,69,68.0125,1.0,Quarter,1,[28]
2340830,2350046,1,54,68.2625,0.25,Sixteenth,1,[28]
2350046,2357214,1,53,68.5125,0.25,Sixteenth,1,[28]
2357214,2365918,1,51,68.7625,0.25,Sixteenth,1,[28]
2365406,2384862,1,65,69.0,0.5,Eighth,1,[28]
2365406,2435038,1,58,69.0,2.0,Half,1,"[28, 29]"
2365918,2376670,1,70,69.0125,0.25,Sixteenth,1,[28]
2365918,2376670,1,49,69.0125,0.25,Sixteenth,1,[28]
2376670,2385374,1,48,69.2625,0.25,Sixteenth,1,[28]
2376670,2385374,1,72,69.2625,0.25,Sixteenth,1,[28]
2384862,2400734,1,70,69.5,0.5,Eighth,1,[28]
2385374,2392542,1,46,69.5125,0.25,Sixteenth,1,[28]
